0.241286, 1.279637, -0.139280, 
0.269980, 1.266937, -0.132068, 
0.257949, 1.290008, -0.130356, 
0.282490, 1.272378, -0.116727, 
0.270797, 1.297625, -0.114660, 
0.290558, 1.276695, -0.096497, 
0.279525, 1.302221, -0.093656, 
0.291754, 1.277175, -0.069646, 
0.281522, 1.299798, -0.068124, 
0.285287, 1.271794, -0.044830, 
0.277137, 1.294210, -0.042660, 
0.268555, 1.261917, -0.020489, 
0.261372, 1.285499, -0.017894, 
0.245525, 1.250021, -0.007014, 
0.239027, 1.273501, -0.003466, 
0.220780, 1.239130, -0.009917, 
0.214112, 1.261696, -0.002646, 
0.204678, 1.232773, -0.032398, 
0.196946, 1.251627, -0.025809, 
0.200328, 1.232525, -0.064902, 
0.192566, 1.250251, -0.061205, 
0.230771, 1.302256, -0.135983, 
0.209587, 1.287545, -0.138808, 
0.246952, 1.313793, -0.125972, 
0.189487, 1.272498, -0.123297, 
0.183168, 1.269103, -0.089685, 
0.185124, 1.273468, -0.057285, 
0.189351, 1.275214, -0.021014, 
0.207191, 1.285015, 0.003714, 
0.231737, 1.298462, 0.000849, 
0.252393, 1.309673, -0.014677, 
0.267526, 1.318756, -0.037599, 
0.270978, 1.325008, -0.063624, 
0.267193, 1.326043, -0.089360, 
0.259274, 1.322006, -0.110264, 
0.141283, 0.033079, 0.123035, 
0.127378, 0.035780, 0.119337, 
0.123833, 0.043397, 0.105240, 
0.136951, 0.041039, 0.104411, 
0.117860, 0.052770, 0.084086, 
0.131165, 0.051951, 0.081229, 
0.107613, 0.040420, 0.105044, 
0.110833, 0.034398, 0.120840, 
0.103540, 0.044441, 0.085246, 
0.148438, 0.040138, 0.102602, 
0.151874, 0.031415, 0.119579, 
0.142754, 0.051427, 0.078660, 
0.139895, 0.020361, 0.124989, 
0.135608, 0.019704, 0.122815, 
0.146078, 0.027154, 0.139056, 
0.142897, 0.017554, 0.135598, 
0.154776, 0.026882, 0.136113, 
0.132028, 0.029941, 0.132526, 
0.116501, 0.028337, 0.137313, 
0.136646, 0.016761, 0.126583, 
0.104847, 0.020504, 0.118878, 
0.098594, 0.024852, 0.104406, 
0.109922, 0.017346, 0.135761, 
0.094181, 0.028190, 0.085279, 
0.109638, 0.008346, 0.117885, 
0.103089, 0.008528, 0.103665, 
0.098678, 0.010663, 0.083078, 
0.113798, 0.006423, 0.132593, 
0.127860, 0.006747, 0.119761, 
0.118733, 0.000202, 0.104437, 
0.128655, 0.003908, 0.128530, 
0.112697, 0.003334, 0.076547, 
0.121582, 0.023069, 0.150365, 
0.113794, 0.014930, 0.150881, 
0.117009, 0.004270, 0.149057, 
0.127411, 0.021376, 0.163923, 
0.123234, 0.013353, 0.165217, 
0.124035, 0.005849, 0.162134, 
0.138091, 0.023518, 0.145615, 
0.142145, 0.021005, 0.159912, 
0.143154, 0.013715, 0.139809, 
0.141728, 0.011469, 0.125019, 
0.144751, 0.009891, 0.132759, 
0.133767, 0.001882, 0.142964, 
0.144422, 0.012330, 0.158965, 
0.138181, 0.004481, 0.157800, 
0.140950, 0.005313, 0.115986, 
0.131521, 0.000720, 0.103885, 
0.151340, 0.010270, 0.123745, 
0.123836, 0.002840, 0.070786, 
0.154357, 0.005596, 0.113548, 
0.144210, 0.001405, 0.096717, 
0.148721, 0.019585, 0.150396, 
0.143709, 0.013102, 0.146915, 
0.157963, 0.019573, 0.147960, 
0.150912, 0.014381, 0.156992, 
0.147832, 0.009390, 0.155396, 
0.159338, 0.013880, 0.154341, 
0.146041, 0.005467, 0.144016, 
0.148929, 0.004526, 0.152065, 
0.157438, 0.004627, 0.149642, 
0.155477, 0.004884, 0.141026, 
0.152955, 0.009372, 0.131103, 
0.160972, 0.008929, 0.151987, 
0.160080, 0.012760, 0.142105, 
0.156769, 0.016991, 0.131590, 
0.155025, 0.019901, 0.121981, 
0.159695, 0.031257, 0.117686, 
0.157199, 0.020255, 0.120046, 
0.157315, 0.039597, 0.100377, 
0.158571, 0.009597, 0.119601, 
0.152584, 0.050404, 0.076559, 
0.166505, 0.037199, 0.095750, 
0.170051, 0.028165, 0.112498, 
0.172709, 0.024427, 0.127788, 
0.163371, 0.026295, 0.130796, 
0.158755, 0.018689, 0.127829, 
0.163328, 0.046974, 0.074029, 
0.174512, 0.036129, 0.090654, 
0.176036, 0.031526, 0.106117, 
0.172346, 0.044202, 0.071886, 
0.172399, 0.017583, 0.116364, 
0.172731, 0.015610, 0.123509, 
0.173352, 0.018939, 0.114416, 
0.164820, 0.019577, 0.142471, 
0.174466, 0.017343, 0.139011, 
0.175276, 0.011238, 0.133086, 
0.159322, 0.014650, 0.137545, 
0.160853, 0.011879, 0.125181, 
0.159767, 0.006939, 0.134115, 
0.178561, 0.024131, 0.119113, 
0.174018, 0.015332, 0.118419, 
0.183539, 0.033329, 0.084859, 
0.186077, 0.029325, 0.099356, 
0.187317, 0.023187, 0.116441, 
0.180323, 0.038785, 0.068817, 
0.173188, 0.011452, 0.145596, 
0.165288, 0.012463, 0.147435, 
0.174170, 0.007506, 0.143169, 
0.161956, 0.008719, 0.146459, 
0.169306, 0.004930, 0.131510, 
0.170503, 0.004032, 0.140416, 
0.162384, 0.005013, 0.142607, 
0.167656, 0.008918, 0.122654, 
0.166261, 0.009314, 0.115550, 
0.162992, 0.005606, 0.109141, 
0.172907, 0.011554, 0.111079, 
0.169356, 0.005950, 0.104336, 
0.194252, 0.029172, 0.079519, 
0.197695, 0.026358, 0.095033, 
0.188613, 0.017814, 0.103512, 
0.186674, 0.017441, 0.104563, 
0.187731, 0.012986, 0.113329, 
0.189874, 0.031040, 0.064866, 
0.200880, 0.020235, 0.076302, 
0.202871, 0.018539, 0.089249, 
0.197349, 0.020550, 0.062529, 
0.204524, 0.016853, 0.103035, 
0.199194, 0.023197, 0.106565, 
0.189576, 0.016893, 0.107875, 
0.202366, 0.013149, 0.113308, 
0.196548, 0.018044, 0.114956, 
0.189682, 0.014898, 0.113061, 
0.202073, 0.010038, 0.088564, 
0.202387, 0.008970, 0.100033, 
0.202204, 0.007527, 0.108894, 
0.200698, 0.010162, 0.077113, 
0.197430, 0.010351, 0.061996, 
0.187486, 0.015327, 0.128621, 
0.178512, 0.016161, 0.129804, 
0.189983, 0.008576, 0.123406, 
0.173377, 0.011383, 0.126312, 
0.180723, 0.008144, 0.104685, 
0.182719, 0.006091, 0.112844, 
0.184542, 0.003351, 0.121914, 
0.186237, 0.007758, 0.098474, 
0.187234, 0.006550, 0.104767, 
0.188348, 0.006669, 0.111205, 
0.195502, 0.013481, 0.119755, 
0.191725, 0.011516, 0.119600, 
0.199858, 0.010182, 0.118262, 
0.199272, 0.006715, 0.116814, 
0.196238, 0.003707, 0.108080, 
0.196417, 0.004463, 0.115004, 
0.191019, 0.007262, 0.117236, 
0.195415, 0.003925, 0.100252, 
0.194385, 0.005377, 0.092694, 
0.192804, 0.004666, 0.084638, 
0.184115, 0.004522, 0.090498, 
0.188381, 0.003372, 0.066350, 
0.178428, 0.002020, 0.071617, 
0.176309, 0.005334, 0.097392, 
0.170342, 0.001980, 0.077161, 
0.162059, 0.001448, 0.084019, 
0.174458, 0.007370, 0.116500, 
0.186954, 0.005216, 0.130467, 
0.186083, 0.009988, 0.133402, 
0.178816, 0.011249, 0.134981, 
0.183735, 0.002921, 0.127978, 
0.174979, 0.004049, 0.124413, 
0.176863, 0.003574, 0.129999, 
0.175752, 0.007406, 0.132967, 
0.154297, 0.001467, 0.089984, 
0.183169, 0.034253, 0.044989, 
0.190252, 0.022333, 0.042068, 
0.190628, 0.010949, 0.041019, 
0.178600, 0.038171, 0.021709, 
0.183791, 0.025135, 0.018575, 
0.183194, 0.011685, 0.017173, 
0.176037, 0.044247, 0.048646, 
0.171852, 0.049730, 0.025426, 
0.168807, 0.051263, 0.051071, 
0.164913, 0.058441, 0.029003, 
0.160656, 0.056243, 0.053237, 
0.156898, 0.064933, 0.032005, 
0.149858, 0.061031, 0.055658, 
0.146636, 0.071078, 0.034997, 
0.139034, 0.063402, 0.058069, 
0.135023, 0.075780, 0.037981, 
0.127059, 0.064253, 0.060817, 
0.122482, 0.076255, 0.041052, 
0.112767, 0.059506, 0.061779, 
0.108924, 0.067599, 0.041009, 
0.099510, 0.046772, 0.062020, 
0.097829, 0.049482, 0.038813, 
0.094449, 0.029447, 0.060727, 
0.095865, 0.030103, 0.035342, 
0.101257, 0.014662, 0.056907, 
0.102859, 0.016791, 0.031290, 
0.111462, 0.008374, 0.051084, 
0.109939, 0.010769, 0.027239, 
0.119772, 0.005705, 0.045787, 
0.117131, 0.007961, 0.026550, 
0.134091, 0.002802, 0.064893, 
0.128726, 0.004375, 0.041679, 
0.123676, 0.006226, 0.019836, 
0.139436, 0.003859, 0.035800, 
0.144665, 0.002786, 0.059153, 
0.136058, 0.003847, 0.013263, 
0.153871, 0.001439, 0.054102, 
0.147900, 0.002657, 0.030864, 
0.145175, 0.002615, 0.007727, 
0.163064, 0.000454, 0.049368, 
0.171160, 0.000990, 0.045912, 
0.181742, 0.002913, 0.042699, 
0.175414, 0.003414, 0.018597, 
0.166225, 0.001491, 0.021395, 
0.157516, 0.001518, 0.024890, 
0.153202, 0.002087, 0.006347, 
0.160918, 0.002498, 0.000123, 
0.169890, 0.004851, -0.002306, 
0.176925, 0.013038, -0.003309, 
0.176860, 0.025918, -0.002122, 
0.171570, 0.039676, 0.000049, 
0.165236, 0.054156, 0.001439, 
0.159665, 0.066902, 0.004421, 
0.151038, 0.075787, 0.008339, 
0.141053, 0.083096, 0.013683, 
0.130897, 0.087259, 0.018733, 
0.119160, 0.086675, 0.021145, 
0.105189, 0.079874, 0.019818, 
0.092150, 0.059835, 0.016772, 
0.094053, 0.031771, 0.009821, 
0.101877, 0.017351, 0.007886, 
0.111954, 0.009848, 0.004987, 
0.132585, 0.003837, -0.007615, 
0.152741, 0.002559, -0.015937, 
0.163779, 0.005162, -0.020631, 
0.170636, 0.013340, -0.021356, 
0.169594, 0.026865, -0.020941, 
0.128970, 0.003562, -0.025407, 
0.110470, 0.008895, -0.017854, 
0.146010, 0.002336, -0.033963, 
0.124615, 0.001802, -0.045624, 
0.108341, 0.003350, -0.039902, 
0.138532, 0.001853, -0.052365, 
0.118916, 0.000043, -0.067413, 
0.105137, 0.000721, -0.061310, 
0.130882, 0.000813, -0.072671, 
0.114674, 0.000073, -0.084788, 
0.104104, 0.000023, -0.077710, 
0.125505, 0.000720, -0.085967, 
0.111436, 0.002123, -0.097707, 
0.096597, 0.001147, -0.083838, 
0.128064, 0.003150, -0.095342, 
0.094223, 0.002490, -0.061600, 
0.097816, 0.008308, -0.038309, 
0.101213, 0.015887, -0.015152, 
0.092827, 0.024942, -0.017299, 
0.087125, 0.019231, -0.039731, 
0.085076, 0.014697, -0.064784, 
0.087307, 0.010505, -0.092334, 
0.108265, 0.011096, -0.110439, 
0.130812, 0.012586, -0.104331, 
0.139790, 0.002344, -0.077184, 
0.147848, 0.011969, -0.082152, 
0.147988, 0.003676, -0.056497, 
0.156297, 0.004595, -0.038401, 
0.163226, 0.013751, -0.040521, 
0.156139, 0.013140, -0.060224, 
0.153029, 0.077175, -0.020933, 
0.159351, 0.059603, -0.021414, 
0.148412, 0.096500, -0.019893, 
0.164807, 0.042198, -0.020827, 
0.162315, 0.027355, -0.040028, 
0.159780, 0.042972, -0.040540, 
0.132032, 0.026416, -0.108598, 
0.148317, 0.027538, -0.083260, 
0.106746, 0.026004, -0.115352, 
0.144316, 0.044181, -0.080910, 
0.131377, 0.044632, -0.105922, 
0.108255, 0.045392, -0.115343, 
0.155160, 0.028758, -0.060860, 
0.152361, 0.043254, -0.061033, 
0.083790, 0.028426, -0.096029, 
0.087022, 0.046756, -0.094802, 
0.080617, 0.032306, -0.065902, 
0.080651, 0.048076, -0.066834, 
0.081204, 0.036510, -0.038425, 
0.085641, 0.037294, -0.019693, 
0.085484, 0.051673, -0.011808, 
0.081298, 0.050935, -0.040120, 
0.093177, 0.074826, -0.009037, 
0.100596, 0.099387, -0.009398, 
0.083961, 0.084839, -0.029219, 
0.084070, 0.067834, -0.027357, 
0.086029, 0.101333, -0.031971, 
0.081599, 0.065711, -0.044784, 
0.114605, 0.102767, 0.003560, 
0.100815, 0.118414, -0.017478, 
0.112834, 0.119386, -0.006998, 
0.089791, 0.117382, -0.035375, 
0.127303, 0.102009, 0.004751, 
0.138212, 0.099585, -0.003622, 
0.138136, 0.117942, -0.014544, 
0.146294, 0.115824, -0.028225, 
0.154472, 0.097255, -0.048961, 
0.155419, 0.080357, -0.047085, 
0.152183, 0.113779, -0.050119, 
0.126145, 0.119597, -0.005071, 
0.156441, 0.072104, -0.067486, 
0.153569, 0.094573, -0.069124, 
0.150904, 0.113396, -0.070681, 
0.144860, 0.093961, -0.083328, 
0.143655, 0.076389, -0.081672, 
0.144356, 0.112301, -0.085335, 
0.128124, 0.093646, -0.094960, 
0.127529, 0.078226, -0.095023, 
0.129062, 0.110680, -0.097385, 
0.151917, 0.054734, -0.062097, 
0.141547, 0.060063, -0.079382, 
0.128576, 0.061812, -0.099734, 
0.154130, 0.059988, -0.043085, 
0.110275, 0.062876, -0.111954, 
0.111242, 0.078100, -0.108895, 
0.111578, 0.093813, -0.107386, 
0.112010, 0.111067, -0.106847, 
0.094660, 0.095332, -0.090258, 
0.094187, 0.081686, -0.089358, 
0.093946, 0.112666, -0.092514, 
0.092850, 0.066424, -0.090200, 
0.082323, 0.083494, -0.063998, 
0.083426, 0.097584, -0.066174, 
0.085483, 0.115170, -0.070108, 
0.081721, 0.067340, -0.065263, 
0.079299, 0.080772, -0.046048, 
0.082313, 0.116083, -0.053104, 
0.078189, 0.098781, -0.049157, 
0.137860, 0.139542, -0.019591, 
0.125972, 0.140329, -0.010687, 
0.113045, 0.139706, -0.012749, 
0.126276, 0.161849, -0.012658, 
0.139221, 0.160952, -0.020694, 
0.112457, 0.161804, -0.015088, 
0.141750, 0.186591, -0.022054, 
0.126791, 0.187131, -0.012480, 
0.110674, 0.187422, -0.014655, 
0.128382, 0.216113, -0.010649, 
0.144215, 0.215299, -0.020682, 
0.109215, 0.216502, -0.014078, 
0.150812, 0.185591, -0.038947, 
0.147924, 0.159450, -0.036470, 
0.154047, 0.215202, -0.040212, 
0.145942, 0.137216, -0.033593, 
0.151924, 0.135623, -0.052476, 
0.152802, 0.158743, -0.055580, 
0.155071, 0.185488, -0.058523, 
0.158936, 0.214363, -0.061630, 
0.096130, 0.187821, -0.025333, 
0.100056, 0.161391, -0.025394, 
0.092606, 0.217378, -0.025495, 
0.101374, 0.138214, -0.023034, 
0.090643, 0.138114, -0.039027, 
0.083247, 0.188132, -0.041379, 
0.087739, 0.161506, -0.040946, 
0.078835, 0.217145, -0.041994, 
0.082296, 0.162083, -0.060074, 
0.077299, 0.187512, -0.060969, 
0.071067, 0.215525, -0.061715, 
0.083989, 0.138805, -0.056552, 
0.085841, 0.137809, -0.073715, 
0.093269, 0.135467, -0.094019, 
0.084594, 0.161007, -0.077433, 
0.092714, 0.159438, -0.096959, 
0.080086, 0.185620, -0.080717, 
0.090311, 0.184926, -0.100711, 
0.073537, 0.213377, -0.085288, 
0.087149, 0.213174, -0.107037, 
0.154587, 0.186287, -0.082348, 
0.151909, 0.158502, -0.078213, 
0.159630, 0.213341, -0.084940, 
0.146307, 0.186377, -0.099172, 
0.144669, 0.158717, -0.093740, 
0.149913, 0.214011, -0.104000, 
0.150297, 0.134340, -0.073607, 
0.143276, 0.133649, -0.088667, 
0.166040, 0.244788, -0.087116, 
0.164949, 0.245531, -0.061666, 
0.155157, 0.245463, -0.108330, 
0.171507, 0.281199, -0.088611, 
0.170715, 0.281098, -0.060364, 
0.162222, 0.281021, -0.113229, 
0.176186, 0.320989, -0.088723, 
0.175570, 0.319022, -0.058279, 
0.165300, 0.322273, -0.115681, 
0.176463, 0.360350, -0.086595, 
0.174832, 0.356087, -0.056345, 
0.166295, 0.362064, -0.114078, 
0.162962, 0.281078, -0.037350, 
0.166483, 0.316828, -0.034512, 
0.167515, 0.352125, -0.032874, 
0.151039, 0.280364, -0.016513, 
0.153509, 0.314323, -0.013412, 
0.154515, 0.347041, -0.011639, 
0.157940, 0.246475, -0.039352, 
0.146938, 0.246103, -0.019250, 
0.132363, 0.280770, -0.005278, 
0.132266, 0.313281, -0.001854, 
0.133238, 0.345490, 0.001581, 
0.104933, 0.313428, -0.007448, 
0.107193, 0.281500, -0.009373, 
0.104609, 0.346145, -0.004578, 
0.130135, 0.246423, -0.008815, 
0.108087, 0.247545, -0.012277, 
0.079816, 0.314030, -0.022661, 
0.078443, 0.347665, -0.022669, 
0.083812, 0.282063, -0.024005, 
0.060057, 0.313977, -0.039942, 
0.065810, 0.280563, -0.041221, 
0.057095, 0.349730, -0.042412, 
0.088706, 0.249364, -0.024823, 
0.072732, 0.248413, -0.042001, 
0.048138, 0.314480, -0.066895, 
0.054257, 0.279247, -0.065519, 
0.047059, 0.352914, -0.068582, 
0.059211, 0.277587, -0.093815, 
0.052577, 0.315154, -0.095902, 
0.051479, 0.356275, -0.096885, 
0.063279, 0.247092, -0.063762, 
0.066486, 0.245006, -0.089625, 
0.082866, 0.245841, -0.112297, 
0.079869, 0.278549, -0.117705, 
0.074998, 0.316564, -0.123840, 
0.072993, 0.358067, -0.125570, 
0.129871, 0.133225, -0.100350, 
0.130839, 0.158803, -0.105765, 
0.132028, 0.185527, -0.110604, 
0.132954, 0.213963, -0.115092, 
0.136014, 0.245799, -0.120836, 
0.141132, 0.281077, -0.126901, 
0.143353, 0.322682, -0.131079, 
0.144331, 0.362110, -0.131520, 
0.110995, 0.320501, -0.136034, 
0.111043, 0.279971, -0.129298, 
0.109226, 0.360531, -0.137707, 
0.110182, 0.245945, -0.123393, 
0.110715, 0.213405, -0.117392, 
0.111585, 0.184835, -0.113168, 
0.112012, 0.158909, -0.110174, 
0.112376, 0.133945, -0.107498, 
0.132043, 0.374690, 0.004112, 
0.152323, 0.377302, -0.008707, 
0.104237, 0.376417, -0.001501, 
0.148521, 0.402775, -0.007468, 
0.130066, 0.399884, 0.005436, 
0.102741, 0.405608, 0.002297, 
0.128040, 0.425718, 0.014660, 
0.142967, 0.429243, -0.003540, 
0.100466, 0.431696, 0.010713, 
0.125567, 0.454723, 0.026589, 
0.142123, 0.457251, 0.008247, 
0.096890, 0.458266, 0.021339, 
0.124168, 0.483143, 0.036230, 
0.141209, 0.486072, 0.017740, 
0.094033, 0.484102, 0.030656, 
0.122504, 0.509010, 0.045112, 
0.140504, 0.512798, 0.027249, 
0.091653, 0.509361, 0.039781, 
0.150499, 0.489357, -0.008535, 
0.151139, 0.462138, -0.017399, 
0.148205, 0.516173, -0.000916, 
0.158160, 0.494395, -0.037486, 
0.160412, 0.467893, -0.042522, 
0.160954, 0.520474, -0.033875, 
0.156895, 0.435461, -0.022959, 
0.161307, 0.442303, -0.045953, 
0.161074, 0.408690, -0.027541, 
0.164298, 0.415693, -0.050347, 
0.164949, 0.383345, -0.030587, 
0.170534, 0.389127, -0.054338, 
0.157975, 0.502092, -0.066420, 
0.157297, 0.476573, -0.069162, 
0.159184, 0.526978, -0.064669, 
0.141966, 0.505259, -0.080932, 
0.145215, 0.479553, -0.085507, 
0.143122, 0.529008, -0.081050, 
0.159725, 0.451144, -0.072503, 
0.151175, 0.455148, -0.092583, 
0.166046, 0.422653, -0.076147, 
0.159429, 0.426751, -0.100625, 
0.172585, 0.394517, -0.081737, 
0.164833, 0.397990, -0.107866, 
0.071656, 0.464239, -0.004262, 
0.067913, 0.488462, 0.004587, 
0.067786, 0.511139, 0.013163, 
0.043483, 0.490705, -0.026230, 
0.051664, 0.465054, -0.034068, 
0.040866, 0.513886, -0.018347, 
0.075350, 0.437998, -0.012525, 
0.060145, 0.440817, -0.041501, 
0.078056, 0.412682, -0.018462, 
0.060421, 0.416248, -0.043544, 
0.080371, 0.381650, -0.022792, 
0.058822, 0.385041, -0.043754, 
0.054796, 0.467418, -0.064858, 
0.044314, 0.493646, -0.059421, 
0.039673, 0.518836, -0.052245, 
0.067421, 0.473222, -0.085681, 
0.062141, 0.499299, -0.082402, 
0.056258, 0.523850, -0.078628, 
0.057080, 0.443646, -0.069478, 
0.065289, 0.447941, -0.091925, 
0.054414, 0.419358, -0.071179, 
0.061055, 0.422053, -0.095539, 
0.049984, 0.388335, -0.070231, 
0.054963, 0.391782, -0.096563, 
0.085081, 0.479821, -0.100705, 
0.084814, 0.505044, -0.093467, 
0.080993, 0.528848, -0.091245, 
0.107602, 0.507804, -0.097947, 
0.108358, 0.482600, -0.105797, 
0.105637, 0.530555, -0.095963, 
0.081994, 0.452733, -0.108738, 
0.109492, 0.456473, -0.114735, 
0.079015, 0.425571, -0.115672, 
0.110336, 0.428686, -0.123937, 
0.074893, 0.395491, -0.121912, 
0.109206, 0.397910, -0.131583, 
0.131146, 0.482400, -0.098917, 
0.127396, 0.507849, -0.093451, 
0.125912, 0.529303, -0.091844, 
0.135854, 0.457708, -0.107306, 
0.140858, 0.429077, -0.117687, 
0.142644, 0.398675, -0.125776, 
0.122173, 0.539167, 0.050381, 
0.092111, 0.537370, 0.045625, 
0.141665, 0.542661, 0.033378, 
0.123828, 0.573372, 0.058068, 
0.088523, 0.572124, 0.057258, 
0.148040, 0.575529, 0.040743, 
0.124530, 0.606681, 0.066972, 
0.086496, 0.606384, 0.066419, 
0.153104, 0.607421, 0.048193, 
0.125901, 0.640162, 0.076429, 
0.085720, 0.638960, 0.076511, 
0.156047, 0.641303, 0.056161, 
0.127967, 0.675961, 0.085666, 
0.085603, 0.674100, 0.083385, 
0.159465, 0.678771, 0.064111, 
0.084438, 0.711289, 0.087723, 
0.128991, 0.713029, 0.091974, 
0.161939, 0.715511, 0.070943, 
0.130271, 0.751720, 0.096188, 
0.083467, 0.749696, 0.090202, 
0.163649, 0.754479, 0.075964, 
0.047733, 0.711075, 0.057930, 
0.043179, 0.746235, 0.060926, 
0.022419, 0.710877, 0.018936, 
0.016231, 0.739521, 0.022758, 
0.051761, 0.675603, 0.055861, 
0.028451, 0.677744, 0.014860, 
0.052311, 0.640511, 0.051680, 
0.032098, 0.642077, 0.009313, 
0.051969, 0.608336, 0.044605, 
0.033269, 0.610142, 0.003803, 
0.053954, 0.575460, 0.036379, 
0.033916, 0.578480, -0.001877, 
0.059130, 0.539794, 0.028655, 
0.038840, 0.543362, -0.008551, 
0.153796, 0.545474, 0.004828, 
0.164132, 0.547138, -0.028616, 
0.163485, 0.576659, 0.011767, 
0.167398, 0.578401, -0.023158, 
0.169332, 0.607881, 0.017819, 
0.171511, 0.608553, -0.017894, 
0.173719, 0.641691, 0.024612, 
0.177364, 0.641317, -0.012422, 
0.179271, 0.680232, 0.032659, 
0.184621, 0.680072, -0.006494, 
0.182216, 0.716457, 0.039324, 
0.189811, 0.716742, -0.000372, 
0.184393, 0.755146, 0.042751, 
0.192402, 0.754804, 0.004991, 
0.187224, 0.754111, -0.038685, 
0.183214, 0.717531, -0.042422, 
0.166308, 0.750236, -0.078539, 
0.162008, 0.716470, -0.078760, 
0.176847, 0.679851, -0.046113, 
0.157093, 0.679893, -0.079261, 
0.169196, 0.641027, -0.050274, 
0.152644, 0.641233, -0.079023, 
0.164133, 0.609448, -0.053461, 
0.149098, 0.609627, -0.079888, 
0.160916, 0.580337, -0.056871, 
0.147898, 0.580804, -0.080753, 
0.159917, 0.551644, -0.061091, 
0.146045, 0.553536, -0.081326, 
0.126074, 0.553996, -0.092444, 
0.104256, 0.554761, -0.096042, 
0.126575, 0.581140, -0.093364, 
0.102463, 0.581270, -0.097137, 
0.127062, 0.609731, -0.094787, 
0.100579, 0.608782, -0.099681, 
0.128064, 0.641625, -0.096386, 
0.098512, 0.641669, -0.102217, 
0.129326, 0.679991, -0.099091, 
0.096896, 0.679063, -0.105789, 
0.131356, 0.715600, -0.102294, 
0.094629, 0.714472, -0.109016, 
0.134047, 0.747496, -0.103407, 
0.095114, 0.743774, -0.110584, 
0.055228, 0.740890, -0.097568, 
0.058197, 0.713991, -0.098370, 
0.023583, 0.737058, -0.067729, 
0.027467, 0.712309, -0.069685, 
0.062723, 0.678222, -0.098339, 
0.033573, 0.678472, -0.071238, 
0.067154, 0.641392, -0.097742, 
0.039094, 0.641863, -0.073103, 
0.071879, 0.608595, -0.094331, 
0.044241, 0.608064, -0.071538, 
0.074476, 0.580855, -0.091962, 
0.049139, 0.578598, -0.071299, 
0.077563, 0.553939, -0.091055, 
0.052356, 0.551002, -0.073481, 
0.017042, 0.710052, -0.025760, 
0.011788, 0.735226, -0.025423, 
0.022076, 0.678251, -0.029086, 
0.026957, 0.641655, -0.034578, 
0.030672, 0.607944, -0.036686, 
0.033854, 0.577749, -0.039395, 
0.038093, 0.547515, -0.043542
